strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC34367/2022	betacoronavirus	EPI_ISL_8646340	?	2022-01-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29753	Human	32	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33360/2021	betacoronavirus	EPI_ISL_8645877	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	28	Female	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33359/2021	betacoronavirus	EPI_ISL_8645876	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	38	Male	?	BA.1.1.15	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33358/2021	betacoronavirus	EPI_ISL_8645875	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	45	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33356/2021	betacoronavirus	EPI_ISL_8645874	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	38	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33687/2021	betacoronavirus	EPI_ISL_8645879	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	19	Female	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33686/2021	betacoronavirus	EPI_ISL_8645878	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29725	Human	37	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33355/2021	betacoronavirus	EPI_ISL_8645873	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	89	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33697/2021	betacoronavirus	EPI_ISL_8645887	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29743	Human	36	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33700/2021	betacoronavirus	EPI_ISL_8645889	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29757	Human	20	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33694/2021	betacoronavirus	EPI_ISL_8645884	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29717	Human	unknown	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33717/2021	betacoronavirus	EPI_ISL_8645899	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	unknown	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33690/2021	betacoronavirus	EPI_ISL_8645881	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	47	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33716/2021	betacoronavirus	EPI_ISL_8645898	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29751	Human	24	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33703/2021	betacoronavirus	EPI_ISL_8645891	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29739	Human	47	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33713/2021	betacoronavirus	EPI_ISL_8645895	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29722	Human	49	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33712/2021	betacoronavirus	EPI_ISL_8645894	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	90	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34328/2022	betacoronavirus	EPI_ISL_8646306	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28793	Human	69	Female	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34333/2022	betacoronavirus	EPI_ISL_8646309	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	51	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34324/2022	betacoronavirus	EPI_ISL_8646302	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	19	Male	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33864/2022	betacoronavirus	EPI_ISL_8646317	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29745	Human	55	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33865/2022	betacoronavirus	EPI_ISL_8646318	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	41	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33057/2021	betacoronavirus	EPI_ISL_8645853	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	22	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33086/2021	betacoronavirus	EPI_ISL_8645858	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	21	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33070/2021	betacoronavirus	EPI_ISL_8645857	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	92	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33055/2021	betacoronavirus	EPI_ISL_8645851	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29124	Human	53	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33120/2021	betacoronavirus	EPI_ISL_8645867	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	24	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33821/2022	betacoronavirus	EPI_ISL_8646205	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	29	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33841/2022	betacoronavirus	EPI_ISL_8646218	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	29	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33849/2022	betacoronavirus	EPI_ISL_8646226	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	35	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34207/2022	betacoronavirus	EPI_ISL_8646239	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	27	Female	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33855/2022	betacoronavirus	EPI_ISL_8646232	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	39	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34345/2022	betacoronavirus	EPI_ISL_8646262	?	2022-01-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	63	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34276/2022	betacoronavirus	EPI_ISL_8646255	?	2022-01-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	74	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34360/2022	betacoronavirus	EPI_ISL_8646269	?	2022-01-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	23	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34304/2022	betacoronavirus	EPI_ISL_8646279	?	2022-01-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	Male	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33669/2022	betacoronavirus	EPI_ISL_8646183	?	2022-01-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33553/2021	betacoronavirus	EPI_ISL_8645998	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29636	Human	22	Male	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33549/2021	betacoronavirus	EPI_ISL_8645995	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	18	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33622/2021	betacoronavirus	EPI_ISL_8645910	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29754	Human	25	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33731/2021	betacoronavirus	EPI_ISL_8645907	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29232	Human	24	Male	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33727/2021	betacoronavirus	EPI_ISL_8645905	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29654	Human	27	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33644/2021	betacoronavirus	EPI_ISL_8645922	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29754	Human	22	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34078/2021	betacoronavirus	EPI_ISL_8645932	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29701	Human	30	Female	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34080/2021	betacoronavirus	EPI_ISL_8645934	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29762	Human	37	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34079/2021	betacoronavirus	EPI_ISL_8645933	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29762	Human	unknown	Male	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34090/2021	betacoronavirus	EPI_ISL_8645939	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	30	Male	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34089/2021	betacoronavirus	EPI_ISL_8645938	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29753	Human	unknown	Male	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34127/2021	betacoronavirus	EPI_ISL_8645954	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	33	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34134/2021	betacoronavirus	EPI_ISL_8645958	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29753	Human	unknown	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34133/2021	betacoronavirus	EPI_ISL_8645957	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	unknown	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC34130/2021	betacoronavirus	EPI_ISL_8645955	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	21	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
hCoV-19/Australia/VIC33523/2021	betacoronavirus	EPI_ISL_8645964	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	52	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-13	?
