strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/SA1389962/2024	betacoronavirus	EPI_ISL_19085284	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389159/2024	betacoronavirus	EPI_ISL_19085263	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29670	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389875/2024	betacoronavirus	EPI_ISL_19085269	?	2024-04-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389162/2024	betacoronavirus	EPI_ISL_19085264	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389165/2024	betacoronavirus	EPI_ISL_19085265	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29708	Human	unknown	Female	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387199/2024	betacoronavirus	EPI_ISL_19085250	?	2024-04-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	JN.1.28.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387200/2024	betacoronavirus	EPI_ISL_19085251	?	2024-04-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29704	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387650/2024	betacoronavirus	EPI_ISL_19085257	?	2024-04-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387657/2024	betacoronavirus	EPI_ISL_19085259	?	2024-04-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29675	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387634/2024	betacoronavirus	EPI_ISL_19085252	?	2024-04-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387642/2024	betacoronavirus	EPI_ISL_19085254	?	2024-04-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29722	Human	unknown	Male	?	JN.1.36	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389956/2024	betacoronavirus	EPI_ISL_19085281	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384731/2024	betacoronavirus	EPI_ISL_19085212	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384751/2024	betacoronavirus	EPI_ISL_19085226	?	2024-04-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384743/2024	betacoronavirus	EPI_ISL_19085220	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384741/2024	betacoronavirus	EPI_ISL_19085219	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29722	Human	unknown	Female	?	XDV.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387189/2024	betacoronavirus	EPI_ISL_19085244	?	2024-04-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387193/2024	betacoronavirus	EPI_ISL_19085247	?	2024-04-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1386492/2024	betacoronavirus	EPI_ISL_19085236	?	2024-04-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389978/2024	betacoronavirus	EPI_ISL_19085288	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389955/2024	betacoronavirus	EPI_ISL_19085280	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389963/2024	betacoronavirus	EPI_ISL_19085285	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389965/2024	betacoronavirus	EPI_ISL_19085286	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.18	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389977/2024	betacoronavirus	EPI_ISL_19085287	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29673	Human	unknown	Male	?	LB.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389948/2024	betacoronavirus	EPI_ISL_19085278	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.45	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389879/2024	betacoronavirus	EPI_ISL_19085270	?	2024-04-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29664	Human	unknown	Male	?	JN.1.18	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389909/2024	betacoronavirus	EPI_ISL_19085271	?	2024-04-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389914/2024	betacoronavirus	EPI_ISL_19085272	?	2024-04-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	KP.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389915/2024	betacoronavirus	EPI_ISL_19085273	?	2024-04-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.37	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389950/2024	betacoronavirus	EPI_ISL_19085279	?	2024-04-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29720	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389924/2024	betacoronavirus	EPI_ISL_19085274	?	2024-04-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389945/2024	betacoronavirus	EPI_ISL_19085276	?	2024-04-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389946/2024	betacoronavirus	EPI_ISL_19085277	?	2024-04-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389987/2024	betacoronavirus	EPI_ISL_19085292	?	2024-04-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1390001/2024	betacoronavirus	EPI_ISL_19085294	?	2024-04-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29722	Human	unknown	Male	?	JN.1.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389991/2024	betacoronavirus	EPI_ISL_19085293	?	2024-04-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389981/2024	betacoronavirus	EPI_ISL_19085290	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1389983/2024	betacoronavirus	EPI_ISL_19085291	?	2024-04-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.16	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1390010/2024	betacoronavirus	EPI_ISL_19085297	?	2024-04-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1390015/2024	betacoronavirus	EPI_ISL_19085298	?	2024-04-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29661	Human	unknown	Male	?	JN.1.18	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1390017/2024	betacoronavirus	EPI_ISL_19085299	?	2024-04-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.16.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1380753/2024	betacoronavirus	EPI_ISL_19085207	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.36	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1380739/2024	betacoronavirus	EPI_ISL_19085201	?	2024-04-10	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29720	Human	unknown	Male	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384758/2024	betacoronavirus	EPI_ISL_19085229	?	2024-04-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384745/2024	betacoronavirus	EPI_ISL_19085222	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384746/2024	betacoronavirus	EPI_ISL_19085223	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384740/2024	betacoronavirus	EPI_ISL_19085218	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29675	Human	unknown	Female	?	XDK.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384732/2024	betacoronavirus	EPI_ISL_19085213	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29728	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387185/2024	betacoronavirus	EPI_ISL_19085242	?	2024-04-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29672	Human	unknown	Male	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1384730/2024	betacoronavirus	EPI_ISL_19085211	?	2024-04-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387191/2024	betacoronavirus	EPI_ISL_19085245	?	2024-04-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1387197/2024	betacoronavirus	EPI_ISL_19085248	?	2024-04-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1386494/2024	betacoronavirus	EPI_ISL_19085238	?	2024-04-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	KP.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1386485/2024	betacoronavirus	EPI_ISL_19085232	?	2024-04-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29732	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-30	?
hCoV-19/Australia/SA1444007/2024	betacoronavirus	EPI_ISL_19107757	?	2024-04-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29670	Human	unknown	Female	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1444010/2024	betacoronavirus	EPI_ISL_19107760	?	2024-04-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1443996/2024	betacoronavirus	EPI_ISL_19107753	?	2024-04-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1442070/2024	betacoronavirus	EPI_ISL_19107718	?	2024-04-23	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1443987/2024	betacoronavirus	EPI_ISL_19107746	?	2024-04-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29675	Human	unknown	Female	?	KZ.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1443986/2024	betacoronavirus	EPI_ISL_19107745	?	2024-04-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29728	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1389921/2024	betacoronavirus	EPI_ISL_19107701	?	2024-04-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1444008/2024	betacoronavirus	EPI_ISL_19107758	?	2024-04-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1444009/2024	betacoronavirus	EPI_ISL_19107759	?	2024-04-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1444013/2024	betacoronavirus	EPI_ISL_19107761	?	2024-04-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
hCoV-19/Australia/SA1444016/2024	betacoronavirus	EPI_ISL_19107763	?	2024-04-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-05-07	?
