strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/WA10131/2022	betacoronavirus	EPI_ISL_16315524	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10071/2022	betacoronavirus	EPI_ISL_16315528	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29312	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10115/2022	betacoronavirus	EPI_ISL_16315530	?	2022-12-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29377	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10098/2022	betacoronavirus	EPI_ISL_16315537	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29318	Human	unknown	unknown	?	BQ.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10010/2022	betacoronavirus	EPI_ISL_16315540	?	2022-12-05	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10109/2022	betacoronavirus	EPI_ISL_16315517	?	2022-12-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29377	Human	unknown	unknown	?	XBC.1.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10114/2022	betacoronavirus	EPI_ISL_16315521	?	2022-12-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29388	Human	unknown	unknown	?	XBC.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10180/2022	betacoronavirus	EPI_ISL_16315535	?	2022-12-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29327	Human	unknown	unknown	?	XBC.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10021/2022	betacoronavirus	EPI_ISL_16315545	?	2022-12-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10167/2022	betacoronavirus	EPI_ISL_16315518	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29377	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10200/2022	betacoronavirus	EPI_ISL_16315529	?	2022-12-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29377	Human	unknown	unknown	?	XBC.1.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10185/2022	betacoronavirus	EPI_ISL_16315531	?	2022-12-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10119/2022	betacoronavirus	EPI_ISL_16315522	?	2022-12-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10135/2022	betacoronavirus	EPI_ISL_16315523	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10155/2022	betacoronavirus	EPI_ISL_16315532	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10160/2022	betacoronavirus	EPI_ISL_16315533	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10051/2022	betacoronavirus	EPI_ISL_16315526	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10012/2022	betacoronavirus	EPI_ISL_16315541	?	2022-12-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29328	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10029/2022	betacoronavirus	EPI_ISL_16315549	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10031/2022	betacoronavirus	EPI_ISL_16315550	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10099/2022	betacoronavirus	EPI_ISL_16315538	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29307	Human	unknown	unknown	?	BQ.1.1.31	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10068/2022	betacoronavirus	EPI_ISL_16315561	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBF.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10126/2022	betacoronavirus	EPI_ISL_16315578	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10017/2022	betacoronavirus	EPI_ISL_16315542	?	2022-12-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10044/2022	betacoronavirus	EPI_ISL_16315553	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10061/2022	betacoronavirus	EPI_ISL_16315557	?	2022-12-06	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29321	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10019/2022	betacoronavirus	EPI_ISL_16315543	?	2022-12-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10070/2022	betacoronavirus	EPI_ISL_16315562	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29316	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10133/2022	betacoronavirus	EPI_ISL_16315581	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10020/2022	betacoronavirus	EPI_ISL_16315544	?	2022-12-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10025/2022	betacoronavirus	EPI_ISL_16315547	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10078/2022	betacoronavirus	EPI_ISL_16315564	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29352	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10022/2022	betacoronavirus	EPI_ISL_16315546	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BM.1.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10026/2022	betacoronavirus	EPI_ISL_16315548	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	CH.3.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10082/2022	betacoronavirus	EPI_ISL_16315566	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10088/2022	betacoronavirus	EPI_ISL_16315570	?	2022-12-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10033/2022	betacoronavirus	EPI_ISL_16315551	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10083/2022	betacoronavirus	EPI_ISL_16315567	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BA.2.3.20	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10100/2022	betacoronavirus	EPI_ISL_16315571	?	2022-12-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10154/2022	betacoronavirus	EPI_ISL_16315592	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10037/2022	betacoronavirus	EPI_ISL_16315552	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10050/2022	betacoronavirus	EPI_ISL_16315555	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10063/2022	betacoronavirus	EPI_ISL_16315558	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29321	Human	unknown	unknown	?	BN.1.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10079/2022	betacoronavirus	EPI_ISL_16315565	?	2022-12-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29316	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10054/2022	betacoronavirus	EPI_ISL_16315556	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10065/2022	betacoronavirus	EPI_ISL_16315560	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10085/2022	betacoronavirus	EPI_ISL_16315568	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10112/2022	betacoronavirus	EPI_ISL_16315573	?	2022-12-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10087/2022	betacoronavirus	EPI_ISL_16315569	?	2022-12-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.10	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10144/2022	betacoronavirus	EPI_ISL_16315586	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29342	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
hCoV-19/Australia/WA10145/2022	betacoronavirus	EPI_ISL_16315587	?	2022-12-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-29	?
