strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/SA580061/2023	betacoronavirus	EPI_ISL_18109464	?	2023-08-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29649	Human	80	Female	?	XBB.1.16	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA576943/2023	betacoronavirus	EPI_ISL_18109584	?	2023-07-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29694	Human	86	Male	?	FK.1.1.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA577477/2023	betacoronavirus	EPI_ISL_18109463	?	2023-07-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	67	Female	?	XBB.1.16.8	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA579329/2023	betacoronavirus	EPI_ISL_18109459	?	2023-08-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29649	Human	33	Female	?	FL.10	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA579039/2023	betacoronavirus	EPI_ISL_18109458	?	2023-07-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	95	Female	?	XBB.1.16.8	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA562717/2023	betacoronavirus	EPI_ISL_18109578	?	2023-07-08	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29706	Human	54	Female	?	XBB.1.16	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567686/2023	betacoronavirus	EPI_ISL_18109411	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29787	Human	85	Male	?	FK.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567685/2023	betacoronavirus	EPI_ISL_18109410	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29723	Human	84	Male	?	FK.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA573681/2023	betacoronavirus	EPI_ISL_18109404	?	2023-07-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29797	Human	50	Male	?	DV.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567694/2023	betacoronavirus	EPI_ISL_18109408	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29791	Human	89	Female	?	FK.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565668/2023	betacoronavirus	EPI_ISL_18109407	?	2023-07-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29723	Human	0	Female	?	FK.1.1.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA569490/2023	betacoronavirus	EPI_ISL_18109409	?	2023-07-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29791	Human	44	Female	?	FK.1.1.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA576940/2023	betacoronavirus	EPI_ISL_18109422	?	2023-07-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29640	Human	84	Female	?	XBB.1.5.37	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565657/2023	betacoronavirus	EPI_ISL_18109421	?	2023-07-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29741	Human	7	Female	?	XBC.1.6.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA575082/2023	betacoronavirus	EPI_ISL_18109415	?	2023-07-23	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29752	Human	46	Male	?	GS.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA574254/2023	betacoronavirus	EPI_ISL_18109414	?	2023-07-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29719	Human	0	Female	?	XBB.1.19.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA570737/2023	betacoronavirus	EPI_ISL_18109412	?	2023-07-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29793	Human	81	Male	?	FK.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA573675/2023	betacoronavirus	EPI_ISL_18109419	?	2023-07-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29780	Human	26	Female	?	XBB.1.9.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA571271/2023	betacoronavirus	EPI_ISL_18109418	?	2023-07-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29677	Human	67	Male	?	XBB.1.9.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA571288/2023	betacoronavirus	EPI_ISL_18109417	?	2023-07-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29677	Human	86	Female	?	XBB.1.9.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567689/2023	betacoronavirus	EPI_ISL_18109416	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29793	Human	66	Male	?	GJ.1.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA577499/2023	betacoronavirus	EPI_ISL_18109504	?	2023-07-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29429	Human	85	Female	?	XBC.1.6.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA581393/2023	betacoronavirus	EPI_ISL_18109510	?	2023-08-05	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29668	Human	78	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA571265/2023	betacoronavirus	EPI_ISL_18109506	?	2023-07-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29687	Human	57	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA570731/2023	betacoronavirus	EPI_ISL_18109502	?	2023-07-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29791	Human	77	Male	?	XBB.1.16	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565680/2023	betacoronavirus	EPI_ISL_18109500	?	2023-07-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29774	Human	50	Male	?	XBB.1.16	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA580069/2023	betacoronavirus	EPI_ISL_18109509	?	2023-08-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29664	Human	31	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA581162/2023	betacoronavirus	EPI_ISL_18109508	?	2023-08-03	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	1	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA580072/2023	betacoronavirus	EPI_ISL_18109513	?	2023-08-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29682	Human	39	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA577475/2023	betacoronavirus	EPI_ISL_18109520	?	2023-07-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29219	Human	56	Male	?	XBB.1.16.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565694/2023	betacoronavirus	EPI_ISL_18109518	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29727	Human	68	Male	?	FK.1.1.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567699/2023	betacoronavirus	EPI_ISL_18109517	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29719	Human	61	Female	?	EG.5.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567697/2023	betacoronavirus	EPI_ISL_18109516	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29722	Human	82	Male	?	FK.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA574259/2023	betacoronavirus	EPI_ISL_18109524	?	2023-07-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29720	Human	64	Male	?	EG.5.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA580070/2023	betacoronavirus	EPI_ISL_18109530	?	2023-08-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29658	Human	56	Male	?	GK.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA576060/2023	betacoronavirus	EPI_ISL_18109525	?	2023-07-25	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29652	Human	27	Female	?	XBB.1.16.12	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA572898/2023	betacoronavirus	EPI_ISL_18109523	?	2023-07-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29719	Human	27	Male	?	XBB.1.16.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA578791/2023	betacoronavirus	EPI_ISL_18109522	?	2023-07-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29674	Human	89	Female	?	XBB.1.16	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA569848/2023	betacoronavirus	EPI_ISL_18109529	?	2023-07-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29723	Human	67	Male	?	DV.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA578788/2023	betacoronavirus	EPI_ISL_18109528	?	2023-07-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29678	Human	84	Female	?	XBC.1.6.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA575220/2023	betacoronavirus	EPI_ISL_18109527	?	2023-07-23	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29686	Human	47	Male	?	XBC.1.6.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA569499/2023	betacoronavirus	EPI_ISL_18109533	?	2023-07-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29738	Human	70	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA564204/2023	betacoronavirus	EPI_ISL_18109543	?	2023-07-10	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29720	Human	33	Female	?	EG.5.1.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA569837/2023	betacoronavirus	EPI_ISL_18109541	?	2023-07-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29719	Human	24	Female	?	FL.35	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567696/2023	betacoronavirus	EPI_ISL_18109535	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29738	Human	3	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA581172/2023	betacoronavirus	EPI_ISL_18109539	?	2023-08-04	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	28619	Human	0	Female	?	XBC.1.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567701/2023	betacoronavirus	EPI_ISL_18109537	?	2023-07-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29747	Human	83	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565653/2023	betacoronavirus	EPI_ISL_18109389	?	2023-07-10	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29805	Human	20	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567718/2023	betacoronavirus	EPI_ISL_18109323	?	2023-07-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29675	Human	79	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567713/2023	betacoronavirus	EPI_ISL_18109312	?	2023-07-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29696	Human	0	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA569495/2023	betacoronavirus	EPI_ISL_18109309	?	2023-07-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29713	Human	23	Female	?	XBB.1.9.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA576938/2023	betacoronavirus	EPI_ISL_18109326	?	2023-07-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29675	Human	0	Male	?	XBC.1.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA578793/2023	betacoronavirus	EPI_ISL_18109329	?	2023-07-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29675	Human	64	Male	?	XBC.1.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567714/2023	betacoronavirus	EPI_ISL_18109354	?	2023-07-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29803	Human	0	Female	?	GT.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565676/2023	betacoronavirus	EPI_ISL_18109351	?	2023-07-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29788	Human	79	Female	?	HW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA567678/2023	betacoronavirus	EPI_ISL_18109352	?	2023-07-03	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29741	Human	9	Female	?	HW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA553970/2023	betacoronavirus	EPI_ISL_18109350	?	2023-07-02	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29815	Human	58	Female	?	XBC.1.6.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA565659/2023	betacoronavirus	EPI_ISL_18109356	?	2023-07-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29789	Human	38	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA570738/2023	betacoronavirus	EPI_ISL_18109355	?	2023-07-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29815	Human	98	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA576927/2023	betacoronavirus	EPI_ISL_18109346	?	2023-07-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29693	Human	66	Male	?	XBC.1.6.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA553969/2023	betacoronavirus	EPI_ISL_18109349	?	2023-07-02	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29817	Human	33	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA581388/2023	betacoronavirus	EPI_ISL_18109347	?	2023-08-05	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29693	Human	37	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA575073/2023	betacoronavirus	EPI_ISL_18109363	?	2023-07-22	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29729	Human	83	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA569826/2023	betacoronavirus	EPI_ISL_18109362	?	2023-07-14	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29732	Human	46	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
hCoV-19/Australia/SA576062/2023	betacoronavirus	EPI_ISL_18109366	?	2023-07-25	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29678	Human	35	Female	?	XBC.1.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Arshdeep Kaur	https://www.gisaid.org/	?	?	2023-08-17	?
