strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC28601/2021	betacoronavirus	EPI_ISL_7769903	?	2021-12-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29764	Human	27	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28536/2021	betacoronavirus	EPI_ISL_7770919	?	2021-12-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	39	Male	?	AY.39.1.2	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28405/2021	betacoronavirus	EPI_ISL_7769932	?	2021-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28787	Human	62	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28537/2021	betacoronavirus	EPI_ISL_7770925	?	2021-12-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29745	Human	32	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28463/2021	betacoronavirus	EPI_ISL_7770954	?	2021-12-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	32	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28464/2021	betacoronavirus	EPI_ISL_7770959	?	2021-12-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	30	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28390/2021	betacoronavirus	EPI_ISL_7769761	?	2021-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	44	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28205/2021	betacoronavirus	EPI_ISL_7768541	?	2021-11-26	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	36	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28817/2021	betacoronavirus	EPI_ISL_7773312	?	2021-12-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	28	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28967/2021	betacoronavirus	EPI_ISL_7773397	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	55	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28882/2021	betacoronavirus	EPI_ISL_7772724	?	2021-11-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	45	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28884/2021	betacoronavirus	EPI_ISL_7772748	?	2021-11-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	unknown	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29028/2021	betacoronavirus	EPI_ISL_7773562	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	unknown	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29030/2021	betacoronavirus	EPI_ISL_7773587	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	63	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28823/2021	betacoronavirus	EPI_ISL_7773424	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	31	Female	?	BA.1.15	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29048/2021	betacoronavirus	EPI_ISL_7773709	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	23	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29049/2021	betacoronavirus	EPI_ISL_7773717	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	50	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29052/2021	betacoronavirus	EPI_ISL_7773731	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	32	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29054/2021	betacoronavirus	EPI_ISL_7773746	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	44	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29053/2021	betacoronavirus	EPI_ISL_7773739	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	34	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29060/2021	betacoronavirus	EPI_ISL_7773766	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	70	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29058/2021	betacoronavirus	EPI_ISL_7773759	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29125	Human	unknown	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29057/2021	betacoronavirus	EPI_ISL_7773758	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	46	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28846/2021	betacoronavirus	EPI_ISL_7772468	?	2021-12-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29035/2021	betacoronavirus	EPI_ISL_7773617	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	55	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29044/2021	betacoronavirus	EPI_ISL_7773679	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	50	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29110/2021	betacoronavirus	EPI_ISL_7773906	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28811	Human	34	Male	?	B.1.617.2	O	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29065/2021	betacoronavirus	EPI_ISL_7773805	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	33	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29105/2021	betacoronavirus	EPI_ISL_7773867	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	67	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29103/2021	betacoronavirus	EPI_ISL_7773857	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	32	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC28858/2021	betacoronavirus	EPI_ISL_7772563	?	2021-12-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	54	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC27603/2021	betacoronavirus	EPI_ISL_7825273	?	2021-11-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29724	Human	43	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27239/2021	betacoronavirus	EPI_ISL_7825279	?	2021-11-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29704	Human	71	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27253/2021	betacoronavirus	EPI_ISL_7825277	?	2021-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	unknown	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27755/2021	betacoronavirus	EPI_ISL_7825278	?	2021-11-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	unknown	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27285/2021	betacoronavirus	EPI_ISL_7825291	?	2021-11-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27344/2021	betacoronavirus	EPI_ISL_7825328	?	2021-11-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	unknown	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27340/2021	betacoronavirus	EPI_ISL_7825349	?	2021-11-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	26	Female	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27736/2021	betacoronavirus	EPI_ISL_7825311	?	2021-11-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	unknown	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC27884/2021	betacoronavirus	EPI_ISL_7825321	?	2021-11-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	unknown	unknown	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC26894/2021	betacoronavirus	EPI_ISL_7825352	?	2021-11-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29707	Human	60	unknown	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-18	?
hCoV-19/Australia/VIC29034/2021	betacoronavirus	EPI_ISL_7773613	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29764	Human	unknown	Male	?	AY.39.1	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29046/2021	betacoronavirus	EPI_ISL_7773695	?	2021-12-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	49	Female	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/VIC29025/2021	betacoronavirus	EPI_ISL_7773538	?	2021-12-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29748	Human	47	Male	?	AY.39.1.4	GK	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17500/2021	betacoronavirus	EPI_ISL_7749519	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17499/2021	betacoronavirus	EPI_ISL_7749517	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17493/2021	betacoronavirus	EPI_ISL_7749502	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17491/2021	betacoronavirus	EPI_ISL_7749497	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17490/2021	betacoronavirus	EPI_ISL_7749494	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17485/2021	betacoronavirus	EPI_ISL_7749482	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
hCoV-19/Australia/NSW-ICPMR-17484/2021	betacoronavirus	EPI_ISL_7749479	?	2021-12-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-17	?
