strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-11376/2021	betacoronavirus	EPI_ISL_5534072	?	2021-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29369	Human	unknown	unknown	?	AY.39.1.2	GK	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11056/2021	betacoronavirus	EPI_ISL_5533973	?	2021-10-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29354	Human	unknown	unknown	?	AY.39.1	GK	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11510/2021	betacoronavirus	EPI_ISL_5534027	?	2021-10-08	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Southern. IML Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11513/2021	betacoronavirus	EPI_ISL_5534033	?	2021-10-10	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Southern. IML Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11015/2021	betacoronavirus	EPI_ISL_5533998	?	2021-10-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29308	Human	unknown	unknown	?	AY.39.1.3	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10940/2021	betacoronavirus	EPI_ISL_5534087	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	AY.39.1	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11512/2021	betacoronavirus	EPI_ISL_5534031	?	2021-10-10	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Southern. IML Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11460/2021	betacoronavirus	EPI_ISL_5534073	?	2021-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29369	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11489/2021	betacoronavirus	EPI_ISL_5534049	?	2021-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29379	Human	unknown	unknown	?	AY.39.1.2	GK	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11060/2021	betacoronavirus	EPI_ISL_5534051	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29363	Human	unknown	unknown	?	AY.39.1.2	GK	St Vincent's Pathology (SydPath)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11201/2021	betacoronavirus	EPI_ISL_5534055	?	2021-09-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29363	Human	unknown	unknown	?	AY.39.1.2	GK	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10996/2021	betacoronavirus	EPI_ISL_5534065	?	2021-10-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29369	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11041/2021	betacoronavirus	EPI_ISL_5534097	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology North - Gosford Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11318/2021	betacoronavirus	EPI_ISL_5534114	?	2021-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11470/2021	betacoronavirus	EPI_ISL_5534077	?	2021-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29369	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11494/2021	betacoronavirus	EPI_ISL_5534083	?	2021-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29306	Human	unknown	unknown	?	AY.39.1.2	GK	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11029/2021	betacoronavirus	EPI_ISL_5534091	?	2021-10-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11037/2021	betacoronavirus	EPI_ISL_5534096	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology North - Gosford Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11298/2021	betacoronavirus	EPI_ISL_5534113	?	2021-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11322/2021	betacoronavirus	EPI_ISL_5534120	?	2021-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11430/2021	betacoronavirus	EPI_ISL_5534136	?	2021-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11446/2021	betacoronavirus	EPI_ISL_5534137	?	2021-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10920/2021	betacoronavirus	EPI_ISL_5534173	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-11465/2021	betacoronavirus	EPI_ISL_5534139	?	2021-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10934/2021	betacoronavirus	EPI_ISL_5534205	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.3	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10914/2021	betacoronavirus	EPI_ISL_5534145	?	2021-10-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	Austech Medical Laboratories	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10915/2021	betacoronavirus	EPI_ISL_5534151	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10917/2021	betacoronavirus	EPI_ISL_5534158	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10935/2021	betacoronavirus	EPI_ISL_5534210	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10927/2021	betacoronavirus	EPI_ISL_5534191	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10943/2021	betacoronavirus	EPI_ISL_5534227	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10919/2021	betacoronavirus	EPI_ISL_5534165	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10924/2021	betacoronavirus	EPI_ISL_5534190	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10922/2021	betacoronavirus	EPI_ISL_5534180	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10936/2021	betacoronavirus	EPI_ISL_5534215	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10950/2021	betacoronavirus	EPI_ISL_5534238	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10945/2021	betacoronavirus	EPI_ISL_5534231	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10977/2021	betacoronavirus	EPI_ISL_5534314	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10959/2021	betacoronavirus	EPI_ISL_5534267	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
hCoV-19/Australia/NSW-ICPMR-10963/2021	betacoronavirus	EPI_ISL_5534272	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-26	?
