strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC72938/2022	betacoronavirus	EPI_ISL_15471309	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29825	Human	36	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72937/2022	betacoronavirus	EPI_ISL_15471308	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29835	Human	42	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72936/2022	betacoronavirus	EPI_ISL_15471307	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	56	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72935/2022	betacoronavirus	EPI_ISL_15471306	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	80	Male	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72934/2022	betacoronavirus	EPI_ISL_15471305	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	33	Male	?	DF.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72933/2022	betacoronavirus	EPI_ISL_15471304	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	66	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72932/2022	betacoronavirus	EPI_ISL_15471303	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	67	Male	?	BQ.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72931/2022	betacoronavirus	EPI_ISL_15471302	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29834	Human	78	Female	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72930/2022	betacoronavirus	EPI_ISL_15471301	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	76	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72929/2022	betacoronavirus	EPI_ISL_15471300	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	unknown	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72928/2022	betacoronavirus	EPI_ISL_15471299	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29753	Human	unknown	Male	?	BA.5.1.25	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72927/2022	betacoronavirus	EPI_ISL_15471298	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	46	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72926/2022	betacoronavirus	EPI_ISL_15471297	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	80	Female	?	BF.27	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72925/2022	betacoronavirus	EPI_ISL_15471296	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	43	Male	?	BA.5.2.57	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72924/2022	betacoronavirus	EPI_ISL_15471295	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	51	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72923/2022	betacoronavirus	EPI_ISL_15471294	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	36	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72922/2022	betacoronavirus	EPI_ISL_15471293	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29737	Human	30	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72921/2022	betacoronavirus	EPI_ISL_15471292	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	69	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72920/2022	betacoronavirus	EPI_ISL_15471291	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	30	Female	?	BQ.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72919/2022	betacoronavirus	EPI_ISL_15471290	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	47	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72918/2022	betacoronavirus	EPI_ISL_15471289	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	26	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72917/2022	betacoronavirus	EPI_ISL_15471288	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	29	Male	?	BN.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72916/2022	betacoronavirus	EPI_ISL_15471287	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29827	Human	unknown	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72915/2022	betacoronavirus	EPI_ISL_15471286	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	37	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72914/2022	betacoronavirus	EPI_ISL_15471285	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29834	Human	75	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72913/2022	betacoronavirus	EPI_ISL_15471284	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29829	Human	20	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72912/2022	betacoronavirus	EPI_ISL_15471283	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29827	Human	55	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72911/2022	betacoronavirus	EPI_ISL_15471282	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	64	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72910/2022	betacoronavirus	EPI_ISL_15471281	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	32	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72909/2022	betacoronavirus	EPI_ISL_15471280	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29818	Human	50	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72908/2022	betacoronavirus	EPI_ISL_15471279	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	28	Female	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72907/2022	betacoronavirus	EPI_ISL_15471278	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	64	Male	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72906/2022	betacoronavirus	EPI_ISL_15471277	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29844	Human	55	Female	?	BM.1.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72905/2022	betacoronavirus	EPI_ISL_15471276	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29739	Human	31	Female	?	BA.5.1.25	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72904/2022	betacoronavirus	EPI_ISL_15471275	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	20	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72903/2022	betacoronavirus	EPI_ISL_15471274	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	35	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72902/2022	betacoronavirus	EPI_ISL_15471273	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29802	Human	unknown	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72895/2022	betacoronavirus	EPI_ISL_15471272	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29832	Human	29	Female	?	BA.5.1.23	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72894/2022	betacoronavirus	EPI_ISL_15471271	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	66	Female	?	BN.1.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72893/2022	betacoronavirus	EPI_ISL_15471270	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	35	Male	?	BF.7	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72892/2022	betacoronavirus	EPI_ISL_15471269	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29834	Human	88	Male	?	BF.27	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72891/2022	betacoronavirus	EPI_ISL_15471268	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	64	Male	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72890/2022	betacoronavirus	EPI_ISL_15471267	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	36	Male	?	BA.5.2.34	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72889/2022	betacoronavirus	EPI_ISL_15471266	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	19	Female	?	BM.4.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72888/2022	betacoronavirus	EPI_ISL_15471265	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	60	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72887/2022	betacoronavirus	EPI_ISL_15471264	?	2022-10-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	56	Male	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72886/2022	betacoronavirus	EPI_ISL_15471263	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	82	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72885/2022	betacoronavirus	EPI_ISL_15471262	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29785	Human	26	Female	?	BA.4.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72884/2022	betacoronavirus	EPI_ISL_15471261	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	35	Female	?	BA.5.7	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72883/2022	betacoronavirus	EPI_ISL_15471260	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29835	Human	29	Male	?	BA.5.2.20	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72882/2022	betacoronavirus	EPI_ISL_15471259	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29804	Human	51	Male	?	BA.4.6.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72881/2022	betacoronavirus	EPI_ISL_15471258	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	79	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
hCoV-19/Australia/VIC72880/2022	betacoronavirus	EPI_ISL_15471257	?	2022-10-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	75	Female	?	BF.7	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-23	?
