strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC52303/2022	betacoronavirus	EPI_ISL_12276405	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29868	Human	30	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52488/2022	betacoronavirus	EPI_ISL_12276824	?	2022-04-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28816	Human	39	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52671/2022	betacoronavirus	EPI_ISL_12276831	?	2022-04-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29872	Human	unknown	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52674/2022	betacoronavirus	EPI_ISL_12276834	?	2022-04-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	24	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52670/2022	betacoronavirus	EPI_ISL_12276830	?	2022-04-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29873	Human	53	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52604/2022	betacoronavirus	EPI_ISL_12276717	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29872	Human	53	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52298/2022	betacoronavirus	EPI_ISL_12276402	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29862	Human	56	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC51507/2022	betacoronavirus	EPI_ISL_12276648	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28825	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52655/2022	betacoronavirus	EPI_ISL_12276768	?	2022-04-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	52	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52641/2022	betacoronavirus	EPI_ISL_12276754	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	68	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52388/2022	betacoronavirus	EPI_ISL_12276502	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29872	Human	81	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52394/2022	betacoronavirus	EPI_ISL_12276509	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	58	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52635/2022	betacoronavirus	EPI_ISL_12276748	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28862	Human	32	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52634/2022	betacoronavirus	EPI_ISL_12276747	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	76	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52594/2022	betacoronavirus	EPI_ISL_12276635	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29854	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52636/2022	betacoronavirus	EPI_ISL_12276749	?	2022-04-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52396/2022	betacoronavirus	EPI_ISL_12276511	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29855	Human	unknown	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52645/2022	betacoronavirus	EPI_ISL_12276758	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29867	Human	60	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52597/2022	betacoronavirus	EPI_ISL_12276638	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29843	Human	65	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52647/2022	betacoronavirus	EPI_ISL_12276760	?	2022-04-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	76	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52064/2022	betacoronavirus	EPI_ISL_12276567	?	2022-04-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	70	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52350/2022	betacoronavirus	EPI_ISL_12276448	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	31	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52360/2022	betacoronavirus	EPI_ISL_12276458	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52071/2022	betacoronavirus	EPI_ISL_12276574	?	2022-04-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29854	Human	29	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52355/2022	betacoronavirus	EPI_ISL_12276453	?	2022-04-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	45	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC51622/2022	betacoronavirus	EPI_ISL_12276698	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28816	Human	36	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52424/2022	betacoronavirus	EPI_ISL_12276546	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	72	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC51550/2022	betacoronavirus	EPI_ISL_12276662	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28824	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC51551/2022	betacoronavirus	EPI_ISL_12276663	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28816	Human	23	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52426/2022	betacoronavirus	EPI_ISL_12276548	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	40	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC52324/2022	betacoronavirus	EPI_ISL_12276423	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29871	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC51570/2022	betacoronavirus	EPI_ISL_12276677	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28522	Human	unknown	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52432/2022	betacoronavirus	EPI_ISL_12276558	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29869	Human	unknown	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC51567/2022	betacoronavirus	EPI_ISL_12276673	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28522	Human	59	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC51554/2022	betacoronavirus	EPI_ISL_12276674	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28522	Human	28	Female	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52430/2022	betacoronavirus	EPI_ISL_12276554	?	2022-04-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29826	Human	38	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
hCoV-19/Australia/VIC51574/2022	betacoronavirus	EPI_ISL_12276682	?	2022-04-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28816	Human	27	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-26	?
hCoV-19/Australia/VIC52058/2022	betacoronavirus	EPI_ISL_12276561	?	2022-04-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29872	Human	28	Male	?	BA.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-04-25	?
