strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-SAVID-14961/2022	betacoronavirus	EPI_ISL_15980464	?	2022-11-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	7	unknown	?	BQ.1.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14959/2022	betacoronavirus	EPI_ISL_15980463	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	81	unknown	?	BF.7.5	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14957/2022	betacoronavirus	EPI_ISL_15980462	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	69	unknown	?	BQ.1.11	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14956/2022	betacoronavirus	EPI_ISL_15980461	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	74	unknown	?	BQ.1.1.3	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14955/2022	betacoronavirus	EPI_ISL_15980460	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29652	Human	64	unknown	?	XBF	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14954/2022	betacoronavirus	EPI_ISL_15980459	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29045	Human	36	unknown	?	BQ.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14953/2022	betacoronavirus	EPI_ISL_15980458	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29369	Human	72	unknown	?	BA.5.2.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14951/2022	betacoronavirus	EPI_ISL_15980457	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29652	Human	80	unknown	?	BR.2.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14949/2022	betacoronavirus	EPI_ISL_15980456	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29678	Human	73	unknown	?	CK.2.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14948/2022	betacoronavirus	EPI_ISL_15980455	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29685	Human	6	unknown	?	BQ.1.1.3	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14944/2022	betacoronavirus	EPI_ISL_15980453	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	58	unknown	?	BA.5.2	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14940/2022	betacoronavirus	EPI_ISL_15980452	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	87	unknown	?	CN.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14939/2022	betacoronavirus	EPI_ISL_15980451	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29045	Human	58	unknown	?	BA.5.2.33	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14937/2022	betacoronavirus	EPI_ISL_15980449	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29652	Human	70	unknown	?	BR.2.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14935/2022	betacoronavirus	EPI_ISL_15980448	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29652	Human	76	unknown	?	BR.2	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14934/2022	betacoronavirus	EPI_ISL_15980447	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29593	Human	69	unknown	?	BQ.1.23	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14932/2022	betacoronavirus	EPI_ISL_15980446	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29652	Human	77	unknown	?	XBF.5	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14931/2022	betacoronavirus	EPI_ISL_15980445	?	2022-11-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29693	Human	68	unknown	?	BR.2.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14930/2022	betacoronavirus	EPI_ISL_15980444	?	2022-11-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	27524	Human	77	unknown	?	BA.5.2.6	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-14929/2022	betacoronavirus	EPI_ISL_15980443	?	2022-11-17	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	43	unknown	?	BQ.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-15027/2022	betacoronavirus	EPI_ISL_15980442	?	2022-11-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	70	unknown	?	XBF.8	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-15025/2022	betacoronavirus	EPI_ISL_15980440	?	2022-11-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29637	Human	52	unknown	?	BR.2.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-15024/2022	betacoronavirus	EPI_ISL_15980439	?	2022-11-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	47	unknown	?	BQ.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-15023/2022	betacoronavirus	EPI_ISL_15980438	?	2022-01-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29251	Human	54	unknown	?	BR.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/NSW-SAVID-15022/2022	betacoronavirus	EPI_ISL_15980437	?	2022-11-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29649	Human	65	unknown	?	XBB.1	GRA	Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Virology Research Laboratory; Area of Virology, Serology and Virology Division (SAViD), New South Wales Health Pathology Randwick, Prince of Wales Hospital	Foster, C.; Jean, T.; Wong, M.; Yeang, M.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77468/2022	betacoronavirus	EPI_ISL_15979222	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29821	Human	72	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77467/2022	betacoronavirus	EPI_ISL_15979221	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	85	Male	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77465/2022	betacoronavirus	EPI_ISL_15979220	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	71	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77464/2022	betacoronavirus	EPI_ISL_15979219	?	2022-11-23	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	88	Male	?	BA.5.2.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77463/2022	betacoronavirus	EPI_ISL_15979218	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29815	Human	73	Male	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77462/2022	betacoronavirus	EPI_ISL_15979217	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	83	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77461/2022	betacoronavirus	EPI_ISL_15979216	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29818	Human	77	Male	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
