strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC-VIDRL-00001617/2022	betacoronavirus	EPI_ISL_17829232	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	82	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001632/2022	betacoronavirus	EPI_ISL_17829217	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	77	unknown	?	BF.18	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001613/2022	betacoronavirus	EPI_ISL_17829236	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	76	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001609/2022	betacoronavirus	EPI_ISL_17829240	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29603	Human	49	unknown	?	BA.5.10	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001626/2022	betacoronavirus	EPI_ISL_17829223	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29573	Human	71	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001621/2022	betacoronavirus	EPI_ISL_17829228	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	98	unknown	?	BA.5.2.9	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001625/2022	betacoronavirus	EPI_ISL_17829224	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	88	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001622/2022	betacoronavirus	EPI_ISL_17829227	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29099	Human	82	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001624/2022	betacoronavirus	EPI_ISL_17829225	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	93	unknown	?	BA.5.6	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001607/2022	betacoronavirus	EPI_ISL_17829242	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29421	Human	93	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001620/2022	betacoronavirus	EPI_ISL_17829229	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	78	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001615/2022	betacoronavirus	EPI_ISL_17829234	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29245	Human	93	unknown	?	BA.5.6	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001611/2022	betacoronavirus	EPI_ISL_17829238	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	46	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001619/2022	betacoronavirus	EPI_ISL_17829230	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29459	Human	68	Male	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001616/2022	betacoronavirus	EPI_ISL_17829233	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29140	Human	91	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001618/2022	betacoronavirus	EPI_ISL_17829231	?	2022-09-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29643	Human	31	unknown	?	BA.5.3.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001595/2022	betacoronavirus	EPI_ISL_17829257	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29631	Human	100	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001591/2022	betacoronavirus	EPI_ISL_17829261	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	96	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001614/2022	betacoronavirus	EPI_ISL_17829235	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	96	unknown	?	BA.5.2.9	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001592/2022	betacoronavirus	EPI_ISL_17829260	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	63	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001612/2022	betacoronavirus	EPI_ISL_17829237	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29638	Human	60	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001608/2022	betacoronavirus	EPI_ISL_17829241	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29499	Human	53	unknown	?	BE.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001600/2022	betacoronavirus	EPI_ISL_17829252	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	94	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001610/2022	betacoronavirus	EPI_ISL_17829239	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28906	Human	90	unknown	?	BA.2.75.5	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001605/2022	betacoronavirus	EPI_ISL_17829244	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	3	unknown	?	BA.5.7	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001604/2022	betacoronavirus	EPI_ISL_17829246	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29267	Human	87	unknown	?	BA.4.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001606/2022	betacoronavirus	EPI_ISL_17829243	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	72	unknown	?	BA.5.2.9	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001562/2022	betacoronavirus	EPI_ISL_17829273	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29598	Human	19	Male	?	BA.5.2.13	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001603/2022	betacoronavirus	EPI_ISL_17829249	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	39	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001601/2022	betacoronavirus	EPI_ISL_17829251	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29447	Human	87	unknown	?	BA.4.6.4	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001602/2022	betacoronavirus	EPI_ISL_17829250	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	60	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001598/2022	betacoronavirus	EPI_ISL_17829254	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29245	Human	88	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001596/2022	betacoronavirus	EPI_ISL_17829256	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29570	Human	76	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001560/2022	betacoronavirus	EPI_ISL_17829275	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	73	Male	?	BA.5.2	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001599/2022	betacoronavirus	EPI_ISL_17829253	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29608	Human	88	unknown	?	BA.4.6.4	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001563/2022	betacoronavirus	EPI_ISL_17829272	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29643	Human	70	Female	?	BA.5.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001550/2022	betacoronavirus	EPI_ISL_17829284	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	71	Female	?	BA.5.2	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001597/2022	betacoronavirus	EPI_ISL_17829255	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	88	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001594/2022	betacoronavirus	EPI_ISL_17829258	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29546	Human	77	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001593/2022	betacoronavirus	EPI_ISL_17829259	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	24	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001590/2022	betacoronavirus	EPI_ISL_17829262	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29120	Human	78	Female	?	BA.5.2	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001588/2022	betacoronavirus	EPI_ISL_17829264	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29594	Human	70	Male	?	BA.4	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001564/2022	betacoronavirus	EPI_ISL_17829271	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29637	Human	49	Male	?	BF.15	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001589/2022	betacoronavirus	EPI_ISL_17829263	?	2022-09-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29097	Human	34	Male	?	BA.5.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001569/2022	betacoronavirus	EPI_ISL_17829268	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	89	Female	?	BE.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001555/2022	betacoronavirus	EPI_ISL_17829280	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	14	Female	?	BA.5.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001570/2022	betacoronavirus	EPI_ISL_17829267	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29568	Human	42	Female	?	BA.4.6.4	GRA	Peter Maccallum Cancer Centre	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001559/2022	betacoronavirus	EPI_ISL_17829276	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	44	Male	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001538/2022	betacoronavirus	EPI_ISL_17829295	?	2022-09-06	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29638	Human	76	Male	?	BA.5.2	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00001568/2022	betacoronavirus	EPI_ISL_17829269	?	2022-09-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29586	Human	81	Male	?	BA.5.2.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
